,id,likes,replies,retweets,text,url,user,rating,rating_norm
2009,804475121452785664,0,0,0,"@mark_wahlberg everyday Americans are struggling to put food on the table, oil in the tank for heat ...So many Americans go to bed hungry.",/Jurygal08/status/804475121452785664,Jurygal08,0.0,0.0
2010,804475118659497985,0,0,0,or getting food poisoning,/Lexi_Bigelow/status/804475118659497985,Lexi_Bigelow,0.0,0.0
2011,804475115622858752,0,0,0,what's your fav food?,/gilinsky_fucker/status/804475115622858752,gilinsky_fucker,0.0,0.0
2012,804475114574192640,0,0,0,Why does picking food always have to be a tuff decision ,/Supa_Spiderman/status/804475114574192640,Supa_Spiderman,0.0,0.0
2013,804475113567584256,0,0,0,"I've harvested 2,164 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #ipad, #ipadgames, #gameinsight",/RosalieBeaumont/status/804475113567584256,RosalieBeaumont,0.0,0.0
2014,804475110539161600,0,0,0,"I've harvested 615 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #iphone, #iphonegames, #gameinsight",/KimayD1987/status/804475110539161600,KimayD1987,0.0,0.0
2015,804475109792772097,0,0,0,"I've harvested 1,145 of food!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/Sam94871953/status/804475109792772097,Sam94871953,0.0,0.0
2016,804475107016146945,0,0,0,Conventlonal food syutems can emit 5 to 17 times more CO2 than local and regional food systems. climatesmart,/hierrolokiora8/status/804475107016146945,hierrolokiora8,0.0,0.0
2017,807374255386218496,0,0,0,"I've harvested 1,220 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/SondeeByers/status/807374255386218496,SondeeByers,0.0,0.0
2018,807374252848644096,0,0,0,"I've harvested 35 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/RyanMCarr9/status/807374252848644096,RyanMCarr9,0.0,0.0
2019,807374241599393792,0,0,0,"I've harvested 430 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/belindamcaliste/status/807374241599393792,belindamcaliste,0.0,0.0
2020,807369713516843008,0,0,0,Friday Food Finds http://rootedinfoods.com/friday-food-finds-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,/RootedInFoods/status/807369713516843008,RootedInFoods,0.0,0.0
2021,807369713055567872,0,0,0,"I've harvested 629 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/2muchswag4u2_/status/807369713055567872,2muchswag4u2_,0.0,0.0
2022,807369706890035200,0,0,0,I need food. Like right now.,/I_Am_Twiggs/status/807369706890035200,I_Am_Twiggs,0.0,0.0
2023,807369706369904640,0,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe The Dog Days of Summer Heat Picnic! http://bit.ly/2hvs0c1 pic.twitter.com/jFRTgJBnVg,/RecipesDelicous/status/807369706369904640,RecipesDelicous,0.0,0.0
2024,807369701156339712,0,0,0,@dominos something tells me my food is going to be late. pic.twitter.com/DhMvmU9N6d,/Claresadler77/status/807369701156339712,Claresadler77,0.0,0.0
2025,807369694109958145,0,0,0,Please RT #recipes #food #cooking #delicious #cook #recipe Classic Meatloaf http://bit.ly/2hvlQsz pic.twitter.com/AHj8NIxIEu,/tasttyrecipes/status/807369694109958145,tasttyrecipes,0.0,0.0
2026,807369693896044544,0,0,0,"I've harvested 960 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/nancy_barlo/status/807369693896044544,nancy_barlo,0.0,0.0
2027,807369691060641792,0,0,0,I have a dilemma cuz I'm broke so then I get stressed n upset n want to comfort eat but buying food makes me broke-r n it's such a struggle,/KianaBSqueeze/status/807369691060641792,KianaBSqueeze,0.0,0.0
2028,807369688464375808,0,0,0,"I've harvested 2,980 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/KarinDahlin2/status/807369688464375808,KarinDahlin2,0.0,0.0
2029,807369685637431296,0,0,0,assistindo Food Choices Documentary,/thavitorelli/status/807369685637431296,thavitorelli,0.0,0.0
2030,807369683909439493,0,0,0,Lemme Go Get Food Before My Last One Comes,/ImmaSoccerMOM_/status/807369683909439493,ImmaSoccerMOM_,0.0,0.0
2031,807369680281280512,0,0,0,"I've harvested 1,000 food! Check your patches for food too! http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/KellieDiahanne/status/807369680281280512,KellieDiahanne,0.0,0.0
2032,807369679706738688,0,0,0,The next big food trend is going to be flexitarianism http://flip.it/ZIVtiQ ,/WikiTrend/status/807369679706738688,WikiTrend,0.0,0.0
2033,807369679492685824,0,0,0,"I've harvested 356 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/danipringle92/status/807369679492685824,danipringle92,0.0,0.0
2034,807369678695841793,0,0,0,Keep it rolling Chi189 just wrote up a 3 wheel and deal had a free Indian food meal!!! Great  coaching management.  Activity+State=DEAL!!!,/MikeChi189/status/807369678695841793,MikeChi189,0.0,0.0
2035,807369676250632192,0,0,0,I tried to get food but apparently my card wouldn't read at the register. And I have no food in my fridge. I can never win. ,/ten_tenheart/status/807369676250632192,ten_tenheart,0.0,0.0
2036,807369675495440384,0,0,0,Single Mom Faces Jail Time After Participating in Facebook Food Group http://via.fox40.com/OHNzF  via @FOX40,/wiseoldsnail/status/807369675495440384,wiseoldsnail,0.0,0.0
2037,813172461734887428,0,0,0,ummm.... we have nice food?,/RachelCDailey/status/813172461734887428,RachelCDailey,0.0,0.0
2038,813172454491189248,0,0,0,"I've harvested 1,037 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/peterpan104/status/813172454491189248,peterpan104,0.0,0.0
2039,813172451656011776,0,0,0,"Actually, statics change. The mortality rate has increased amongst meat and dairy food. Look up in W.H.O. info.",/MarkoVegano/status/813172451656011776,MarkoVegano,0.0,0.0
2040,813172431082946561,0,0,0,Ate so much food today,/michaelking_17/status/813172431082946561,michaelking_17,0.0,0.0
2041,813172430101508096,0,0,0,Food Allergy - The Body's Cry For Help https://is.gd/hKddSK  #diet #dietfood #dietplan #dietarysupplement,/w8tips/status/813172430101508096,w8tips,0.0,0.0
2042,813172426016178176,0,0,0,Please RT!! #recipes #food #cooking #delicious #cook #recipe VIDEO: No-Churn Cookie Monster Ice Creamhttp://tinyurl.com/grapo4h ,/tasttyrecipes/status/813172426016178176,tasttyrecipes,0.0,0.0
2043,813172421503156225,0,0,0,We about to get it popping over here. Mad Jamaican food. Jerk pork… https://www.instagram.com/p/BOdZ3mHgI2OtZZhbWrWjj-MqpBSW8hn2EDRf3U0/ …,/rohan4ub/status/813172421503156225,rohan4ub,0.0,0.0
2044,813172411986276352,0,0,0,same but I love food so... I'm going to eat something elese ,/AlicjaSzlachet1/status/813172411986276352,AlicjaSzlachet1,0.0,0.0
2045,813172407657758721,0,0,0,"Steven really just said ""You wanna switch out a plate of food for some tissue?""",/LivThaDon/status/813172407657758721,LivThaDon,0.0,0.0
2046,813172402842697728,0,0,0,"So much food...
#timpano @ Mountain View, Anchorage https://www.instagram.com/p/BOdZ2cXAUH4/ ",/lannin/status/813172402842697728,lannin,0.0,0.0
2047,813172396945330176,0,0,0,Also there was food pic.twitter.com/5lPRVBVXVe,/VittoriyaWoW/status/813172396945330176,VittoriyaWoW,0.0,0.0
2048,813172393913053186,0,0,0,Come see me! Bring me leftovers! Food is needed in ma belly! — drinking adult beverages at Sandy-Monkey Bar http://fb.me/6dFJYO8lZ ,/estis0129/status/813172393913053186,estis0129,0.0,0.0
2049,813172393405542400,0,0,0,"My mothe doesn't time her food or measure. She ""just know's when to stop"" 

Well I need a given time lol",/VirgoDaj_/status/813172393405542400,VirgoDaj_,0.0,0.0
2050,813172393246158852,0,0,0,Y'all my sister threw down in her kitchen bro oh my god. That food was so good,/Dtxtre/status/813172393246158852,Dtxtre,0.0,0.0
2051,816071569298460673,0,0,0,"I've harvested 560 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/willking996/status/816071569298460673,willking996,0.0,0.0
2052,816071563359518720,0,0,0,"I've harvested 200 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/Myrosla68219661/status/816071563359518720,Myrosla68219661,0.0,0.0
2053,816071562415599616,0,0,0,I just ordered my food from Riverton! So excited! #ChilisToGo,/adodson/status/816071562415599616,adodson,0.0,0.0
2054,816071560389918720,0,0,0,"I've harvested 775 food! Check your patches for food too! http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/MojosmithySmith/status/816071560389918720,MojosmithySmith,0.0,0.0
2055,815932945936490496,0,0,0,Arkansas Sees Drop in Food Stamp Enrollment After Adopting Work Requirements http://conservativetribune.com/state-learns-food-stamp/?utm_source=dlvr.it&utm_medium=twitter …pic.twitter.com/WuSjLe2GJt,/ElianaBCM/status/815932945936490496,ElianaBCM,0.0,0.0
2056,815932945550688256,0,0,0,Done workout now in Burger King  best food for fitness ,/Chri5123/status/815932945550688256,Chri5123,0.0,0.0
2057,815932941041803264,0,0,0,"Ghanaian Food: How to make Kontomire Stew (Details) http://ift.tt/2h27dze  January 02, 2017 at 03:45PMhttp://fb.me/6Y6NH2KFx ",/PlatinumHypeGH/status/815932941041803264,PlatinumHypeGH,0.0,0.0
2058,815932940878155777,0,0,0,Arkansas Sees Drop in Food Stamp Enrollment After Adopting Work Requirements http://dlvr.it/N1NMC3 pic.twitter.com/qbZwZDvhqr,/I__Razor__I/status/815932940878155777,I__Razor__I,0.0,0.0
2059,815932939750010880,0,0,0,"I've harvested 911 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/angelmom63/status/815932939750010880,angelmom63,0.0,0.0
2060,815932937254354944,0,0,0,"I've harvested 684 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/lyngby2014/status/815932937254354944,lyngby2014,0.0,0.0
2061,815932936470007808,0,0,0,Why is there no food in my house ,/KeelynMoran/status/815932936470007808,KeelynMoran,0.0,0.0
2062,815932935186579457,0,0,0,DIY your decor for your next event! Let us take care of the food! http://fb.me/6jCGb8trK ,/LaPrimaFood/status/815932935186579457,LaPrimaFood,0.0,0.0
2063,815932935064977408,0,0,0,"Ghanaian Food: How to make Kontomire Stew (Details) http://ift.tt/2h27dze  January 02, 2017 at 03:45PM",/PlatinumHypeGH/status/815932935064977408,PlatinumHypeGH,0.0,0.0
2064,815932933840183297,0,0,0,@piersmorgan Food channel roast battle! Food channel roast battle! Food fight! Food fight!,/russwilliamsiii/status/815932933840183297,russwilliamsiii,0.0,0.0
2065,815932928827990016,0,0,0,"I've harvested 1,350 food! Check your patches for food too!  http://gigam.es/imtw_Tribez  #android, #androidgames, #gameinsight",/shon_stanton/status/815932928827990016,shon_stanton,0.0,0.0
2066,815932928735768576,0,0,0,#Thai Food Chef : Som Tum ( #Papaya Salad)  http://dld.bz/dmDC6 pic.twitter.com/QYATYa3OmE,/denverchefdude/status/815932928735768576,denverchefdude,0.0,0.0
2067,815932926743498752,0,0,0,Chef sues Calif. ranch owner for demanding 'black people food' http://nydn.us/2hFEzkM ,/MymajestyQueenA/status/815932926743498752,MymajestyQueenA,0.0,0.0
